Date,Open,High,Low,Close,Adj Close,Volume
2003-01-26,null,null,null,null,null,null
2003-01-27,114.828003,114.890999,114.125000,114.296997,114.296997,61019
2003-01-28,114.265999,114.405998,113.734001,114.155998,114.155998,53142
2003-01-29,114.203003,114.311996,113.530998,113.703003,113.703003,83923
2003-01-30,113.655998,114.061996,113.359001,114.046997,114.046997,0
2003-01-31,114.188004,114.344002,113.938004,114.155998,114.155998,80703
2003-02-02,null,null,null,null,null,null
2003-02-03,113.905998,114.030998,113.625000,113.969002,113.969002,66353
2003-02-04,114.171997,114.453003,114.171997,114.438004,114.438004,67088
2003-02-05,114.390999,114.500000,113.594002,113.921997,113.921997,81344
2003-02-06,114.155998,114.421997,114.078003,114.344002,114.344002,89938
2003-02-07,114.265999,114.609001,113.594002,114.578003,114.578003,62584
2003-02-09,null,null,null,null,null,null
2003-02-10,114.188004,114.546997,114.000000,114.171997,114.171997,86422
2003-02-11,113.984001,114.421997,113.969002,114.390999,114.390999,54545
2003-02-12,114.609001,114.844002,114.421997,114.828003,114.828003,90567
2003-02-13,114.953003,115.640999,114.844002,115.359001,115.359001,112556
2003-02-14,115.203003,115.250000,114.688004,114.828003,114.828003,139576
2003-02-16,null,null,null,null,null,null
2003-02-17,null,null,null,null,null,null
2003-02-18,114.828003,114.905998,114.405998,114.890999,114.890999,73475
2003-02-19,114.984001,115.405998,114.921997,115.390999,115.390999,72376
2003-02-20,115.265999,115.750000,115.094002,115.703003,115.703003,104609
2003-02-21,115.703003,115.811996,115.234001,115.328003,115.328003,93530
2003-02-23,null,null,null,null,null,null
2003-02-24,115.609001,115.780998,115.484001,115.703003,115.703003,104982
2003-02-25,116.046997,116.405998,115.828003,115.890999,115.890999,126088
2003-02-26,115.859001,116.250000,115.811996,116.219002,116.219002,175457
2003-02-27,116.328003,116.405998,115.921997,116.311996,116.311996,191923
2003-02-28,116.311996,116.750000,116.109001,116.719002,116.719002,132125
2003-03-02,null,null,null,null,null,null
2003-03-03,116.578003,116.984001,116.578003,116.905998,116.905998,54906
2003-03-04,117.000000,117.188004,116.765999,117.125000,117.125000,68420
2003-03-05,117.280998,117.469002,117.000000,117.405998,117.405998,33734
2003-03-06,117.359001,117.421997,116.921997,117.203003,117.203003,37113
2003-03-07,117.405998,117.796997,117.094002,117.469002,117.469002,29749
2003-03-09,null,null,null,null,null,null
2003-03-10,117.671997,117.875000,117.655998,117.811996,117.811996,22956
2003-03-11,117.688004,117.905998,117.530998,117.594002,117.594002,20356
2003-03-12,117.655998,117.734001,117.375000,117.469002,117.469002,26051
2003-03-13,116.938004,117.094002,116.171997,116.280998,116.280998,12248
2003-03-14,116.171997,116.703003,116.171997,116.578003,116.578003,21523
2003-03-16,null,null,null,null,null,null
2003-03-17,117.000000,117.030998,115.828003,115.890999,115.890999,10027
2003-03-18,115.655998,116.000000,115.250000,115.359001,115.359001,16039
2003-03-19,115.030998,115.219002,114.750000,114.905998,114.905998,10208
2003-03-20,115.000000,115.311996,114.780998,114.969002,114.969002,20719
2003-03-21,113.280998,113.390999,112.515999,112.655998,112.655998,112582
2003-03-23,null,null,null,null,null,null
2003-03-24,113.250000,113.688004,113.219002,113.500000,113.500000,105116
2003-03-25,113.750000,113.969002,113.109001,113.546997,113.546997,91726
2003-03-26,113.561996,113.905998,113.421997,113.734001,113.734001,87448
2003-03-27,114.140999,114.203003,113.734001,113.921997,113.921997,56822
2003-03-28,114.188004,114.469002,114.155998,114.344002,114.344002,66525
2003-03-30,null,null,null,null,null,null
2003-03-31,114.719002,115.155998,114.640999,114.875000,114.875000,48678
2003-04-01,115.030998,115.188004,114.469002,114.859001,114.859001,64572
2003-04-02,114.405998,114.438004,113.890999,114.094002,114.094002,76832
2003-04-03,113.844002,114.469002,113.765999,114.280998,114.280998,81037
2003-04-04,114.171997,114.438004,113.734001,114.125000,114.125000,77733
2003-04-06,null,null,null,null,null,null
2003-04-07,113.421997,113.703003,113.140999,113.688004,113.688004,49256
2003-04-08,113.703003,114.311996,113.688004,114.250000,114.250000,65268
2003-04-09,114.484001,114.688004,114.015999,114.546997,114.546997,75194
2003-04-10,114.609001,114.703003,114.311996,114.359001,114.359001,76379
2003-04-11,114.078003,114.311996,113.640999,114.125000,114.125000,59372
2003-04-13,null,null,null,null,null,null
2003-04-14,113.953003,114.046997,113.640999,113.780998,113.780998,95757
2003-04-15,113.828003,114.219002,113.828003,114.125000,114.125000,46082
2003-04-16,113.953003,114.375000,113.875000,114.328003,114.328003,65123
2003-04-17,114.359001,114.655998,114.188004,114.219002,114.219002,63822
2003-04-18,null,null,null,null,null,null
2003-04-20,null,null,null,null,null,null
2003-04-21,114.094002,114.125000,113.640999,114.015999,114.015999,52930
2003-04-22,114.280998,114.453003,113.921997,114.061996,114.061996,68962
2003-04-23,114.015999,114.155998,113.875000,113.969002,113.969002,79702
2003-04-24,114.280998,114.780998,114.203003,114.609001,114.609001,58573
2003-04-25,114.500000,115.000000,114.469002,114.844002,114.844002,96797
2003-04-27,null,null,null,null,null,null
2003-04-28,114.859001,115.078003,114.609001,114.750000,114.750000,70840
2003-04-29,114.469002,114.609001,114.203003,114.515999,114.515999,53745
2003-04-30,114.453003,115.155998,114.328003,115.125000,115.125000,70801
2003-05-01,115.296997,115.655998,115.125000,115.219002,115.219002,96008
2003-05-02,115.203003,115.344002,114.625000,114.765999,114.765999,81657
2003-05-04,null,null,null,null,null,null
2003-05-05,114.594002,115.046997,114.500000,115.030998,115.030998,83535
2003-05-06,114.905998,115.765999,114.780998,115.719002,115.719002,48649
2003-05-07,116.171997,116.484001,116.000000,116.453003,116.453003,59009
2003-05-08,116.703003,117.061996,116.453003,116.688004,116.688004,88863
2003-05-09,116.609001,116.796997,116.344002,116.719002,116.719002,104199
2003-05-11,null,null,null,null,null,null
2003-05-12,117.171997,117.344002,116.780998,116.984001,116.984001,51514
2003-05-13,116.953003,117.203003,116.734001,117.061996,117.061996,79018
2003-05-14,117.030998,117.796997,117.030998,117.561996,117.561996,83806
2003-05-15,117.671997,117.811996,117.219002,117.421997,117.421997,146029
2003-05-16,117.688004,118.155998,117.609001,118.030998,118.030998,84235
2003-05-18,null,null,null,null,null,null
2003-05-19,118.375000,118.515999,117.938004,118.188004,118.188004,94171
2003-05-20,117.969002,118.890999,117.905998,118.734001,118.734001,77431
2003-05-21,118.438004,118.984001,118.265999,118.438004,118.438004,108276
2003-05-22,118.780998,118.905998,118.500000,118.796997,118.796997,128940
2003-05-23,118.921997,119.155998,118.811996,118.811996,118.811996,92124
2003-05-25,null,null,null,null,null,null
2003-05-26,null,null,null,null,null,null
2003-05-27,118.890999,118.984001,118.296997,118.530998,118.530998,85102
2003-05-28,118.015999,118.578003,117.905998,118.469002,118.469002,137357
2003-05-29,118.515999,119.125000,118.515999,119.078003,119.078003,273350
2003-05-30,119.140999,119.188004,118.469002,119.061996,119.061996,148355
2003-06-01,null,null,null,null,null,null
2003-06-02,118.625000,118.750000,118.311996,118.578003,118.578003,64567
2003-06-03,118.890999,119.609001,118.811996,119.296997,119.296997,47583
2003-06-04,119.219002,119.688004,119.171997,119.609001,119.609001,83075
2003-06-05,119.594002,119.905998,119.155998,119.265999,119.265999,55841
2003-06-06,119.561996,119.594002,118.765999,119.109001,119.109001,39590
2003-06-08,null,null,null,null,null,null
2003-06-09,119.655998,119.703003,119.375000,119.655998,119.655998,17806
2003-06-10,119.780998,120.405998,119.750000,120.328003,120.328003,23827
2003-06-11,120.405998,120.561996,120.188004,120.219002,120.219002,38975
2003-06-12,120.000000,120.625000,119.969002,120.405998,120.405998,37098
2003-06-13,120.561996,120.969002,120.561996,120.859001,120.859001,24341
2003-06-15,null,null,null,null,null,null
2003-06-16,120.750000,121.030998,120.250000,120.311996,120.311996,34274
2003-06-17,120.311996,120.328003,119.469002,119.578003,119.578003,14126
2003-06-18,119.203003,119.484001,118.938004,119.000000,119.000000,17162
2003-06-19,119.296997,119.405998,118.688004,119.296997,119.296997,39322
2003-06-20,118.530998,118.546997,117.938004,118.171997,118.171997,93372
2003-06-22,null,null,null,null,null,null
2003-06-23,118.453003,118.890999,118.328003,118.875000,118.875000,70469
2003-06-24,118.688004,119.296997,118.640999,119.265999,119.265999,38400
2003-06-25,119.469002,119.688004,118.155998,118.438004,118.438004,67588
2003-06-26,117.703003,118.030998,117.094002,117.188004,117.188004,75450
2003-06-27,117.359001,117.750000,116.750000,117.030998,117.030998,119914
2003-06-29,null,null,null,null,null,null
2003-06-30,117.250000,117.655998,117.030998,117.438004,117.438004,89430
2003-07-01,117.561996,117.953003,117.203003,117.296997,117.296997,47987
2003-07-02,116.875000,117.594002,116.655998,117.405998,117.405998,58446
2003-07-03,116.938004,117.609001,116.640999,116.703003,116.703003,72044
2003-07-04,null,null,null,null,null,null
2003-07-06,null,null,null,null,null,null
2003-07-07,116.561996,116.688004,116.094002,116.328003,116.328003,86685
2003-07-08,116.359001,116.609001,115.905998,116.125000,116.125000,63699
2003-07-09,116.375000,116.609001,116.171997,116.344002,116.344002,101469
2003-07-10,116.796997,116.875000,116.375000,116.609001,116.609001,62162
2003-07-11,116.530998,117.061996,116.453003,117.046997,117.046997,67161
2003-07-13,null,null,null,null,null,null
2003-07-14,116.811996,117.171997,116.390999,116.438004,116.438004,37931
2003-07-15,116.375000,116.500000,114.655998,115.015999,115.015999,47586
2003-07-16,114.328003,114.921997,113.969002,114.734001,114.734001,158717
2003-07-17,114.890999,114.905998,114.078003,114.671997,114.671997,200636
2003-07-18,114.719002,114.734001,114.390999,114.530998,114.530998,121678
2003-07-20,null,null,null,null,null,null
2003-07-21,114.265999,114.359001,113.078003,113.109001,113.109001,36752
2003-07-22,113.219002,113.421997,112.811996,113.375000,113.375000,93717
2003-07-23,113.515999,114.155998,113.405998,113.671997,113.671997,133979
2003-07-24,113.655998,113.688004,112.905998,113.280998,113.280998,110332
2003-07-25,113.344002,113.938004,113.000000,113.188004,113.188004,75336
2003-07-27,null,null,null,null,null,null
2003-07-28,112.938004,113.015999,112.311996,112.311996,112.311996,105078
2003-07-29,111.953003,113.015999,111.469002,111.530998,111.530998,113036
2003-07-30,111.578003,112.515999,111.375000,111.938004,111.938004,183422
2003-07-31,112.344002,112.359001,110.078003,110.625000,110.625000,117364
2003-08-01,109.655998,111.234001,109.640999,110.546997,110.546997,150188
2003-08-03,null,null,null,null,null,null
2003-08-04,110.905998,111.734001,110.688004,111.655998,111.655998,181972
2003-08-05,111.953003,111.984001,110.655998,110.844002,110.844002,135420
2003-08-06,111.155998,112.280998,111.109001,112.203003,112.203003,102775
2003-08-07,112.405998,112.594002,111.890999,112.469002,112.469002,108315
2003-08-08,112.969002,113.469002,112.530998,112.561996,112.561996,106332
2003-08-10,null,null,null,null,null,null
2003-08-11,112.296997,112.405998,111.765999,112.061996,112.061996,105439
2003-08-12,112.094002,112.500000,111.828003,112.250000,112.250000,70328
2003-08-13,111.296997,111.515999,110.375000,110.515999,110.515999,64654
2003-08-14,110.094002,110.438004,109.655998,110.311996,110.311996,163741
2003-08-15,110.703003,111.125000,110.390999,110.719002,110.719002,84149
2003-08-17,null,null,null,null,null,null
2003-08-18,110.594002,111.203003,110.375000,111.094002,111.094002,34177
2003-08-19,110.844002,112.109001,110.703003,112.000000,112.000000,71192
2003-08-20,112.109001,112.390999,111.078003,111.375000,111.375000,109061
2003-08-21,111.328003,111.438004,110.344002,110.688004,110.688004,127231
2003-08-22,110.938004,111.375000,110.500000,111.203003,111.203003,118430
2003-08-24,null,null,null,null,null,null
2003-08-25,111.421997,111.625000,110.421997,110.719002,110.719002,97620
2003-08-26,110.530998,111.250000,110.109001,111.140999,111.140999,74424
2003-08-27,111.171997,111.280998,110.609001,110.734001,110.734001,164622
2003-08-28,110.844002,111.734001,110.719002,111.719002,111.719002,182837
2003-08-29,111.671997,111.780998,111.188004,111.530998,111.530998,216811
2003-08-31,null,null,null,null,null,null
2003-09-01,null,null,null,null,null,null
2003-09-02,110.609001,111.078003,110.250000,110.296997,110.296997,68039
2003-09-03,110.640999,110.719002,110.344002,110.578003,110.578003,65775
2003-09-04,110.875000,111.578003,110.828003,111.344002,111.344002,74665
2003-09-05,111.500000,112.844002,111.438004,112.811996,112.811996,88625
2003-09-07,null,null,null,null,null,null
2003-09-08,112.655998,113.469002,112.561996,112.625000,112.625000,54888
2003-09-09,112.719002,112.938004,112.171997,112.796997,112.796997,73802
2003-09-10,112.780998,113.688004,112.780998,113.625000,113.625000,17146
2003-09-11,113.421997,113.546997,113.000000,113.171997,113.171997,39254
2003-09-12,113.421997,114.311996,113.421997,113.671997,113.671997,18473
2003-09-14,null,null,null,null,null,null
2003-09-15,113.515999,114.078003,113.311996,113.938004,113.938004,19804
2003-09-16,113.594002,114.030998,113.438004,113.688004,113.688004,13336
2003-09-17,114.125000,114.546997,113.765999,114.250000,114.250000,13910
2003-09-18,114.625000,114.640999,113.750000,114.171997,114.171997,21415
2003-09-19,114.500000,114.594002,114.000000,114.250000,114.250000,7711
2003-09-21,null,null,null,null,null,null
2003-09-22,112.000000,112.234001,111.421997,112.109001,112.109001,75079
2003-09-23,111.780998,112.375000,111.703003,112.280998,112.280998,102759
2003-09-24,112.280998,113.188004,112.094002,112.921997,112.921997,40771
2003-09-25,112.905998,113.344002,112.671997,113.109001,113.109001,72397
2003-09-26,113.344002,114.030998,113.125000,113.828003,113.828003,51857
2003-09-28,null,null,null,null,null,null
2003-09-29,113.765999,113.969002,113.469002,113.500000,113.500000,74492
2003-09-30,113.594002,114.671997,113.578003,114.594002,114.594002,44989
2003-10-01,114.500000,114.750000,114.188004,114.625000,114.625000,82798
2003-10-02,114.046997,114.344002,113.546997,114.015999,114.015999,53138
2003-10-03,113.780998,113.811996,112.250000,112.484001,112.484001,66565
2003-10-05,null,null,null,null,null,null
2003-10-06,112.530998,112.984001,112.234001,112.969002,112.969002,116404
2003-10-07,112.875000,112.969002,112.155998,112.250000,112.250000,50791
2003-10-08,112.061996,112.625000,111.890999,112.405998,112.405998,66539
2003-10-09,112.234001,112.250000,111.594002,111.953003,111.953003,77864
2003-10-10,112.078003,112.561996,112.000000,112.405998,112.405998,68679
2003-10-12,null,null,null,null,null,null
2003-10-13,null,null,null,null,null,null
2003-10-14,111.719002,112.094002,111.561996,111.625000,111.625000,68679
2003-10-15,111.515999,111.594002,110.921997,111.219002,111.219002,56013
2003-10-16,111.203003,111.671997,110.500000,110.594002,110.594002,82084
2003-10-17,110.780998,111.311996,110.515999,111.296997,111.296997,116648
2003-10-19,null,null,null,null,null,null
2003-10-20,110.890999,111.719002,110.780998,111.453003,111.453003,83150
2003-10-21,111.421997,111.969002,111.405998,111.484001,111.484001,60461
2003-10-22,112.046997,112.453003,111.875000,112.280998,112.280998,97129
2003-10-23,112.734001,112.765999,111.811996,112.061996,112.061996,82896
2003-10-24,112.344002,113.015999,112.234001,112.969002,112.969002,77343
2003-10-26,null,null,null,null,null,null
2003-10-27,112.530998,112.811996,112.390999,112.530998,112.530998,69554
2003-10-28,112.296997,113.311996,112.094002,113.265999,113.265999,56916
2003-10-29,113.061996,113.171997,112.515999,112.578003,112.578003,75227
2003-10-30,112.530998,112.546997,111.546997,111.969002,111.969002,68485
2003-10-31,111.921997,112.421997,111.921997,112.296997,112.296997,90346
2003-11-02,null,null,null,null,null,null
2003-11-03,112.061996,112.109001,111.453003,111.780998,111.780998,46513
2003-11-04,112.046997,112.359001,112.000000,112.234001,112.234001,68287
2003-11-05,112.250000,112.390999,111.780998,111.811996,111.811996,39028
2003-11-06,111.734001,111.765999,111.234001,111.405998,111.405998,70509
2003-11-07,111.390999,112.094002,110.734001,111.140999,111.140999,85922
2003-11-09,null,null,null,null,null,null
2003-11-10,111.250000,111.469002,110.921997,111.094002,111.094002,92200
2003-11-11,null,null,null,null,null,null
2003-11-12,111.375000,111.688004,111.375000,111.515999,111.515999,0
2003-11-13,111.811996,112.703003,111.796997,112.640999,112.640999,79746
2003-11-14,112.796997,113.311996,112.469002,113.250000,113.250000,128282
2003-11-16,null,null,null,null,null,null
2003-11-17,113.453003,113.844002,113.219002,113.640999,113.640999,92350
2003-11-18,113.405998,113.780998,113.203003,113.765999,113.765999,120775
2003-11-19,113.796997,114.015999,113.061996,113.234001,113.234001,109920
2003-11-20,113.438004,114.094002,113.280998,113.796997,113.796997,108600
2003-11-21,113.953003,114.078003,113.750000,113.844002,113.844002,91025
2003-11-23,null,null,null,null,null,null
2003-11-24,113.453003,113.515999,113.094002,113.219002,113.219002,108370
2003-11-25,113.125000,113.703003,112.953003,113.500000,113.500000,157388
2003-11-26,113.594002,113.655998,113.015999,113.061996,113.061996,206877
2003-11-27,null,null,null,null,null,null
2003-11-28,112.905998,112.905998,112.375000,112.405998,112.405998,121098
2003-11-30,null,null,null,null,null,null
2003-12-01,112.234001,112.296997,111.438004,111.969002,111.969002,57228
2003-12-02,112.046997,112.203003,111.625000,112.125000,112.125000,136275
2003-12-03,112.015999,112.344002,111.780998,111.859001,111.859001,97740
2003-12-04,111.765999,112.359001,111.734001,112.280998,112.280998,58520
2003-12-05,112.546997,113.719002,112.311996,113.515999,113.515999,44230
2003-12-07,null,null,null,null,null,null
2003-12-08,113.328003,113.594002,113.094002,113.140999,113.140999,42007
2003-12-09,113.250000,113.703003,112.311996,112.546997,112.546997,11177
2003-12-10,112.844002,112.984001,112.625000,112.890999,112.890999,21454
2003-12-11,112.780998,113.625000,112.530998,113.609001,113.609001,37424
2003-12-12,113.405998,114.109001,113.311996,113.546997,113.546997,32583
2003-12-14,null,null,null,null,null,null
2003-12-15,113.328003,113.828003,113.250000,113.375000,113.375000,11074
2003-12-16,113.515999,113.780998,113.311996,113.688004,113.688004,13664
2003-12-17,113.953003,114.280998,113.938004,113.969002,113.969002,15838
2003-12-18,114.061996,114.219002,113.765999,114.171997,114.171997,17178
2003-12-19,114.046997,114.250000,113.811996,114.030998,114.030998,8837
2003-12-21,null,null,null,null,null,null
2003-12-22,113.078003,113.219002,112.469002,112.734001,112.734001,39053
2003-12-23,112.578003,112.688004,111.875000,111.938004,111.938004,22729
2003-12-24,112.030998,112.655998,111.938004,112.625000,112.625000,31692
2003-12-25,null,null,null,null,null,null
2003-12-26,112.765999,113.046997,112.750000,113.000000,113.000000,12172
2003-12-28,null,null,null,null,null,null
2003-12-29,112.844002,112.890999,112.328003,112.359001,112.359001,11145
2003-12-30,112.171997,112.344002,111.844002,112.109001,112.109001,23922
2003-12-31,112.234001,112.390999,112.125000,112.265999,112.265999,34276
2004-01-01,null,null,null,null,null,null
2004-01-02,112.155998,112.219002,111.061996,111.344002,111.344002,15610
2004-01-04,null,null,null,null,null,null
2004-01-05,111.328003,111.453003,111.030998,111.311996,111.311996,31871
2004-01-06,111.625000,112.344002,111.546997,112.203003,112.203003,35709
2004-01-07,112.046997,112.671997,111.921997,112.500000,112.500000,0
2004-01-08,112.280998,112.640999,112.188004,112.530998,112.530998,0
2004-01-09,112.405998,113.953003,112.375000,113.921997,113.921997,0
2004-01-11,null,null,null,null,null,null
2004-01-12,113.780998,114.375000,113.671997,113.969002,113.969002,91844
2004-01-13,113.859001,114.484001,113.750000,114.438004,114.438004,57632
2004-01-14,114.438004,114.780998,114.078003,114.671997,114.671997,42504
2004-01-15,114.688004,114.938004,114.250000,114.640999,114.640999,58281
2004-01-16,114.750000,115.030998,114.155998,114.311996,114.311996,54507
2004-01-18,null,null,null,null,null,null
2004-01-19,null,null,null,null,null,null
2004-01-20,114.155998,114.359001,113.875000,114.030998,114.030998,44922
2004-01-21,114.061996,114.296997,113.953003,114.188004,114.188004,42396
2004-01-22,114.296997,114.828003,114.188004,114.750000,114.750000,40098
2004-01-23,114.844002,115.109001,113.905998,114.000000,114.000000,47652
2004-01-25,null,null,null,null,null,null
2004-01-26,113.890999,114.061996,113.469002,113.530998,113.530998,79258
2004-01-27,113.734001,114.046997,113.530998,114.000000,114.000000,53973
2004-01-28,113.828003,114.453003,112.500000,112.890999,112.890999,48993
2004-01-29,112.828003,113.094002,112.546997,113.000000,113.000000,74182
2004-01-30,113.109001,113.515999,113.078003,113.438004,113.438004,74182
2004-02-01,null,null,null,null,null,null
2004-02-02,113.219002,113.719002,113.155998,113.375000,113.375000,58926
2004-02-03,113.750000,113.875000,113.515999,113.828003,113.828003,39684
2004-02-04,113.859001,113.969002,113.469002,113.688004,113.688004,42162
2004-02-05,113.421997,113.811996,113.046997,113.234001,113.234001,38739
2004-02-06,113.265999,114.155998,113.030998,114.015999,114.015999,67090
2004-02-08,null,null,null,null,null,null
2004-02-09,113.984001,114.311996,113.984001,114.219002,114.219002,55021
2004-02-10,114.171997,114.234001,113.811996,113.938004,113.938004,29007
2004-02-11,113.765999,114.905998,113.625000,114.671997,114.671997,30426
2004-02-12,114.594002,114.828003,114.375000,114.469002,114.469002,76125
2004-02-13,114.875000,115.155998,114.671997,114.828003,114.828003,49290
2004-02-15,null,null,null,null,null,null
2004-02-16,null,null,null,null,null,null
2004-02-17,114.875000,115.046997,114.671997,114.796997,114.796997,41593
2004-02-18,115.000000,115.234001,114.719002,114.780998,114.780998,55674
2004-02-19,114.671997,114.969002,114.453003,114.811996,114.811996,57962
2004-02-20,114.859001,114.921997,114.344002,114.469002,114.469002,40534
2004-02-22,null,null,null,null,null,null
2004-02-23,114.421997,114.905998,114.390999,114.890999,114.890999,73084
2004-02-24,115.125000,115.375000,114.921997,115.046997,115.046997,85086
2004-02-25,115.094002,115.311996,115.078003,115.140999,115.140999,149868
2004-02-26,115.046997,115.265999,114.765999,114.938004,114.938004,202171
2004-02-27,115.265999,115.421997,115.125000,115.375000,115.375000,193014
2004-02-29,null,null,null,null,null,null
2004-03-01,115.296997,115.780998,115.155998,115.296997,115.296997,130511
2004-03-02,115.219002,115.234001,114.703003,114.890999,114.890999,95875
2004-03-03,114.625000,114.844002,114.469002,114.811996,114.811996,95875
2004-03-04,114.703003,115.155998,114.625000,115.094002,115.094002,42641
2004-03-05,115.125000,116.984001,115.125000,116.625000,116.625000,30092
2004-03-07,null,null,null,null,null,null
2004-03-08,116.796997,117.109001,116.796997,117.046997,117.046997,60755
2004-03-09,117.030998,117.546997,117.030998,117.421997,117.421997,33414
2004-03-10,117.375000,117.561996,117.219002,117.311996,117.311996,26619
2004-03-11,117.688004,117.811996,117.030998,117.296997,117.296997,20615
2004-03-12,117.594002,117.594002,117.234001,117.250000,117.250000,14509
2004-03-14,null,null,null,null,null,null
2004-03-15,117.500000,117.515999,117.030998,117.155998,117.155998,8887
2004-03-16,117.203003,117.734001,116.844002,117.734001,117.734001,9622
2004-03-17,117.765999,117.938004,117.500000,117.734001,117.734001,16147
2004-03-18,117.500000,117.655998,117.234001,117.250000,117.250000,6390
2004-03-19,117.155998,117.265999,116.984001,116.984001,116.984001,9405
2004-03-21,null,null,null,null,null,null
2004-03-22,117.328003,117.359001,117.234001,117.265999,117.265999,3292
2004-03-23,116.000000,116.203003,115.905998,116.109001,116.109001,29191
2004-03-24,116.203003,116.438004,116.078003,116.171997,116.171997,17798
2004-03-25,116.125000,116.140999,115.844002,116.030998,116.030998,27176
2004-03-26,115.859001,115.953003,115.203003,115.219002,115.219002,26521
2004-03-28,null,null,null,null,null,null
2004-03-29,115.015999,115.030998,114.703003,114.905998,114.905998,49549
2004-03-30,115.140999,115.188004,114.828003,114.844002,114.844002,39654
2004-03-31,114.953003,115.438004,114.953003,115.405998,115.405998,33568
2004-04-01,115.359001,115.438004,114.765999,114.875000,114.875000,60185
2004-04-02,114.828003,114.844002,112.155998,112.938004,112.938004,62815
2004-04-04,null,null,null,null,null,null
2004-04-05,112.811996,112.844002,112.296997,112.405998,112.405998,105293
2004-04-06,112.765999,112.890999,112.655998,112.796997,112.796997,59102
2004-04-07,112.969002,113.140999,112.765999,112.844002,112.844002,34906
2004-04-08,112.719002,112.921997,112.546997,112.609001,112.609001,50474
2004-04-09,null,null,null,null,null,null
2004-04-11,null,null,null,null,null,null
2004-04-12,112.469002,112.530998,112.234001,112.405998,112.405998,43604
2004-04-13,112.155998,112.188004,111.546997,111.561996,111.561996,36971
2004-04-14,111.469002,111.500000,110.530998,111.250000,111.250000,64266
2004-04-15,111.453003,111.609001,110.938004,111.171997,111.171997,89920
2004-04-16,111.500000,111.875000,111.390999,111.625000,111.625000,60314
2004-04-18,null,null,null,null,null,null
2004-04-19,111.765999,111.905998,111.405998,111.421997,111.421997,44745
2004-04-20,111.296997,111.453003,111.046997,111.094002,111.094002,29041
2004-04-21,110.530998,111.155998,110.469002,110.969002,110.969002,35018
2004-04-22,110.905998,111.438004,110.859001,111.390999,111.390999,52924
2004-04-23,111.405998,111.421997,110.609001,110.671997,110.671997,51067
2004-04-25,null,null,null,null,null,null
2004-04-26,110.750000,110.859001,110.625000,110.780998,110.780998,47968
2004-04-27,110.938004,111.140999,110.625000,111.094002,111.094002,29485
2004-04-28,111.015999,111.078003,110.530998,110.594002,110.594002,41474
2004-04-29,110.155998,110.875000,109.984001,110.171997,110.171997,41645
2004-04-30,110.188004,110.625000,110.078003,110.500000,110.500000,66779
2004-05-02,null,null,null,null,null,null
2004-05-03,110.296997,110.703003,110.280998,110.500000,110.500000,40431
2004-05-04,110.655998,111.078003,110.094002,110.296997,110.296997,26333
2004-05-05,110.500000,110.703003,110.000000,110.061996,110.061996,44584
2004-05-06,109.938004,110.015999,109.734001,109.828003,109.828003,36232
2004-05-07,109.905998,110.311996,108.234001,108.484001,108.484001,57143
2004-05-09,null,null,null,null,null,null
2004-05-10,108.484001,108.750000,108.390999,108.561996,108.561996,112596
2004-05-11,108.578003,108.750000,108.438004,108.688004,108.688004,49190
2004-05-12,108.719002,108.905998,108.515999,108.561996,108.561996,35514
2004-05-13,108.311996,108.500000,108.046997,108.203003,108.203003,53363
2004-05-14,108.030998,108.921997,107.828003,108.780998,108.780998,55668
2004-05-16,null,null,null,null,null,null
2004-05-17,109.109001,109.530998,109.078003,109.515999,109.515999,66731
2004-05-18,109.234001,109.344002,109.061996,109.203003,109.203003,36960
2004-05-19,108.844002,108.953003,108.640999,108.734001,108.734001,44454
2004-05-20,108.953003,109.311996,108.953003,109.265999,109.265999,40787
2004-05-21,109.438004,109.594002,108.905998,108.953003,108.953003,33730
2004-05-23,null,null,null,null,null,null
2004-05-24,109.061996,109.203003,108.859001,109.125000,109.125000,66902
2004-05-25,109.311996,109.453003,109.188004,109.265999,109.265999,64528
2004-05-26,109.484001,109.796997,109.469002,109.780998,109.780998,172230
2004-05-27,109.688004,110.405998,109.671997,110.390999,110.390999,226780
2004-05-28,110.061996,110.421997,109.780998,109.875000,109.875000,139831
2004-05-30,null,null,null,null,null,null
2004-05-31,null,null,null,null,null,null
2004-06-01,109.719002,109.750000,109.250000,109.625000,109.625000,72191
2004-06-02,109.594002,109.625000,109.344002,109.375000,109.375000,69415
2004-06-03,109.234001,109.561996,109.155998,109.546997,109.546997,65366
2004-06-04,109.500000,109.796997,109.046997,109.046997,109.046997,39510
2004-06-06,null,null,null,null,null,null
2004-06-07,108.938004,109.250000,108.890999,109.219002,109.219002,37047
2004-06-08,109.140999,109.296997,108.828003,109.188004,109.188004,25520
2004-06-09,109.015999,109.046997,108.671997,108.875000,108.875000,29568
2004-06-10,108.875000,109.109001,108.734001,109.094002,109.094002,32703
2004-06-11,null,null,null,null,null,null
2004-06-13,null,null,null,null,null,null
2004-06-14,108.688004,108.844002,108.469002,108.515999,108.515999,0
2004-06-15,108.765999,110.000000,108.765999,109.953003,109.953003,16430
2004-06-16,109.765999,109.765999,109.438004,109.625000,109.625000,24764
2004-06-17,109.530998,109.905998,109.375000,109.890999,109.890999,6415
2004-06-18,110.078003,110.155998,109.750000,109.750000,109.750000,8664
2004-06-20,null,null,null,null,null,null
2004-06-21,109.921997,109.984001,109.765999,109.953003,109.953003,15059
