Date,Open,High,Low,Close,Adj Close,Volume
2005-12-08,112.250000,113.000000,112.250000,112.905998,112.905998,19948
2005-12-09,112.938004,112.938004,112.125000,112.125000,112.125000,13300
2005-12-11,null,null,null,null,null,null
2005-12-12,112.250000,112.438004,111.750000,112.030998,112.030998,7006
2005-12-13,112.030998,112.375000,111.938004,112.125000,112.125000,3570
2005-12-14,112.405998,113.405998,112.405998,113.125000,113.125000,8335
2005-12-15,113.094002,113.375000,112.469002,112.938004,112.938004,5137
2005-12-16,113.030998,113.530998,113.030998,113.280998,113.280998,5538
2005-12-18,null,null,null,null,null,null
2005-12-19,113.280998,113.594002,113.030998,113.344002,113.344002,6503
2005-12-20,113.344002,113.344002,112.969002,113.250000,113.250000,1230
2005-12-21,112.905998,113.061996,112.469002,112.719002,112.719002,160537
2005-12-22,112.655998,113.530998,112.594002,113.405998,113.405998,201522
2005-12-23,113.500000,114.280998,113.280998,114.188004,114.188004,121850
2005-12-25,null,null,null,null,null,null
2005-12-26,null,null,null,null,null,null
2005-12-27,114.280998,114.780998,113.875000,114.688004,114.688004,110344
2005-12-28,114.688004,114.780998,114.280998,114.311996,114.311996,125649
2005-12-29,114.405998,114.625000,114.155998,114.438004,114.438004,101410
2005-12-30,114.594002,115.000000,114.155998,114.188004,114.188004,101134
2006-01-01,null,null,null,null,null,null
2006-01-02,null,null,null,null,null,null
2006-01-03,114.219002,114.780998,113.780998,114.375000,114.375000,326255
2006-01-04,114.438004,114.719002,113.969002,114.469002,114.469002,314473
2006-01-05,114.594002,114.719002,114.188004,114.438004,114.438004,278977
2006-01-06,114.438004,114.875000,114.000000,114.125000,114.125000,375663
2006-01-08,null,null,null,null,null,null
2006-01-09,114.125000,114.375000,113.938004,114.125000,114.125000,196106
2006-01-10,114.219002,114.311996,113.405998,113.530998,113.530998,361535
2006-01-11,113.469002,113.688004,113.094002,113.219002,113.219002,274898
2006-01-12,113.280998,113.969002,113.250000,113.844002,113.844002,326692
2006-01-13,113.875000,114.750000,113.561996,114.688004,114.688004,348875
2006-01-15,null,null,null,null,null,null
2006-01-16,null,null,null,null,null,null
2006-01-17,114.561996,114.938004,114.344002,114.875000,114.875000,240358
2006-01-18,114.905998,115.405998,114.438004,114.750000,114.750000,397180
2006-01-19,114.811996,114.844002,114.250000,114.405998,114.405998,346666
2006-01-20,114.438004,114.811996,114.344002,114.625000,114.625000,255092
2006-01-22,null,null,null,null,null,null
2006-01-23,114.719002,114.844002,114.030998,114.655998,114.655998,330292
2006-01-24,114.625000,114.688004,114.061996,114.280998,114.280998,323709
2006-01-25,114.280998,114.311996,113.030998,113.188004,113.188004,415585
2006-01-26,113.188004,113.344002,112.469002,112.655998,112.655998,381675
2006-01-27,112.688004,113.155998,112.344002,112.905998,112.905998,413314
2006-01-29,null,null,null,null,null,null
2006-01-30,112.750000,112.780998,112.311996,112.655998,112.655998,268434
2006-01-31,112.655998,113.000000,112.438004,112.844002,112.844002,346846
2006-02-01,112.969002,113.061996,112.375000,112.594002,112.594002,367397
2006-02-02,112.594002,112.938004,112.375000,112.688004,112.688004,296064
2006-02-03,112.688004,113.438004,112.125000,113.280998,113.280998,629822
2006-02-05,null,null,null,null,null,null
2006-02-06,113.280998,113.469002,113.061996,113.311996,113.311996,225684
2006-02-07,113.219002,113.561996,112.750000,112.875000,112.875000,390175
2006-02-08,112.875000,113.061996,112.469002,112.530998,112.530998,301336
2006-02-09,112.594002,113.061996,112.155998,112.844002,112.844002,462110
2006-02-10,112.780998,113.469002,112.250000,112.500000,112.500000,429856
2006-02-12,null,null,null,null,null,null
2006-02-13,112.438004,112.655998,112.188004,112.405998,112.405998,167448
2006-02-14,112.405998,112.469002,111.811996,112.061996,112.061996,336618
2006-02-15,112.125000,112.561996,111.905998,112.188004,112.188004,328051
2006-02-16,112.188004,112.375000,111.969002,112.311996,112.311996,232155
2006-02-17,112.311996,113.155998,112.280998,113.061996,113.061996,311788
2006-02-19,null,null,null,null,null,null
2006-02-20,null,null,null,null,null,null
2006-02-21,113.125000,113.155998,112.780998,112.875000,112.875000,241565
2006-02-22,112.811996,113.375000,112.530998,113.250000,113.250000,412550
2006-02-23,113.280998,113.405998,112.688004,112.875000,112.875000,416957
2006-02-24,113.000000,113.311996,112.625000,112.844002,112.844002,374682
2006-02-26,null,null,null,null,null,null
2006-02-27,112.719002,113.030998,112.311996,112.500000,112.500000,385135
2006-02-28,112.438004,113.155998,112.438004,113.094002,113.094002,245985
2006-03-01,113.030998,113.094002,112.375000,112.561996,112.561996,75876
2006-03-02,112.561996,112.625000,111.561996,111.938004,111.938004,74074
2006-03-03,111.844002,112.000000,111.280998,111.375000,111.375000,31547
2006-03-05,null,null,null,null,null,null
2006-03-06,111.311996,111.405998,110.530998,110.750000,110.750000,28495
2006-03-07,110.561996,110.875000,110.030998,110.750000,110.750000,27090
2006-03-08,110.844002,111.030998,110.530998,110.688004,110.688004,8880
2006-03-09,110.750000,110.811996,110.405998,110.750000,110.750000,23836
2006-03-10,110.688004,110.938004,110.125000,110.530998,110.530998,14350
2006-03-12,null,null,null,null,null,null
2006-03-13,110.405998,110.438004,110.155998,110.344002,110.344002,11507
2006-03-14,110.405998,111.219002,110.405998,111.125000,111.125000,10952
2006-03-15,110.969002,111.094002,110.469002,110.655998,110.655998,6134
2006-03-16,110.625000,111.625000,110.438004,111.469002,111.469002,4865
2006-03-17,111.344002,111.344002,111.094002,111.155998,111.155998,1559
2006-03-19,null,null,null,null,null,null
2006-03-20,111.125000,111.594002,111.125000,111.375000,111.375000,1655
2006-03-21,111.155998,111.469002,110.688004,110.780998,110.780998,3855
2006-03-22,110.719002,111.155998,110.719002,110.905998,110.905998,5678
2006-03-23,110.875000,111.125000,110.438004,110.561996,110.561996,310454
2006-03-24,110.530998,111.530998,110.438004,111.250000,111.250000,363876
2006-03-26,null,null,null,null,null,null
2006-03-27,111.280998,111.375000,110.719002,110.938004,110.938004,164818
2006-03-28,110.905998,110.969002,109.844002,110.094002,110.094002,312837
2006-03-29,110.061996,110.155998,109.530998,109.688004,109.688004,321355
2006-03-30,109.688004,109.875000,108.811996,109.188004,109.188004,414480
2006-03-31,109.094002,109.438004,108.875000,109.155998,109.155998,310210
2006-04-02,null,null,null,null,null,null
2006-04-03,109.219002,109.311996,108.625000,109.030998,109.030998,348216
2006-04-04,109.094002,109.438004,108.905998,108.969002,108.969002,276135
2006-04-05,109.030998,109.375000,109.000000,109.250000,109.250000,224324
2006-04-06,109.155998,109.188004,108.375000,108.625000,108.625000,338803
2006-04-07,108.469002,108.844002,107.625000,107.875000,107.875000,466898
2006-04-09,null,null,null,null,null,null
2006-04-10,107.625000,108.000000,107.530998,107.875000,107.875000,205719
2006-04-11,107.938004,108.375000,107.938004,108.188004,108.188004,217956
2006-04-12,108.219002,108.561996,107.594002,107.719002,107.719002,316371
2006-04-13,107.625000,107.780998,106.938004,107.094002,107.094002,353564
2006-04-14,null,null,null,null,null,null
2006-04-16,null,null,null,null,null,null
2006-04-17,107.061996,107.625000,106.938004,107.405998,107.405998,251560
2006-04-18,107.375000,107.938004,107.311996,107.655998,107.655998,329569
2006-04-19,107.561996,107.938004,106.719002,107.030998,107.030998,463587
2006-04-20,107.094002,107.219002,106.844002,107.030998,107.030998,330907
2006-04-21,106.969002,107.530998,106.938004,107.405998,107.405998,404404
2006-04-23,null,null,null,null,null,null
2006-04-24,107.405998,108.094002,107.311996,107.780998,107.780998,327762
2006-04-25,107.811996,107.969002,106.688004,106.875000,106.875000,441654
2006-04-26,106.875000,106.938004,106.311996,106.594002,106.594002,339148
2006-04-27,106.530998,107.125000,106.155998,106.688004,106.688004,460053
2006-04-28,106.780998,106.969002,106.375000,106.844002,106.844002,338477
2006-04-30,null,null,null,null,null,null
2006-05-01,106.875000,107.125000,106.061996,106.219002,106.219002,306722
2006-05-02,106.188004,106.561996,105.969002,106.438004,106.438004,299338
2006-05-03,106.375000,106.530998,105.844002,106.030998,106.030998,329226
2006-05-04,106.094002,106.344002,105.780998,106.061996,106.061996,329537
2006-05-05,106.000000,106.938004,105.969002,106.500000,106.500000,453881
2006-05-07,null,null,null,null,null,null
2006-05-08,106.594002,106.719002,106.375000,106.530998,106.530998,148714
2006-05-09,106.561996,106.625000,106.188004,106.500000,106.500000,201660
2006-05-10,106.469002,107.000000,106.094002,106.561996,106.561996,331185
2006-05-11,106.530998,106.688004,105.875000,106.188004,106.188004,393464
2006-05-12,106.155998,106.155998,105.375000,105.561996,105.561996,371316
2006-05-14,null,null,null,null,null,null
2006-05-15,105.344002,106.188004,105.344002,105.875000,105.875000,304810
2006-05-16,105.811996,106.500000,105.750000,106.405998,106.405998,272647
2006-05-17,106.500000,106.530998,105.500000,105.875000,105.875000,411266
2006-05-18,105.938004,107.061996,105.750000,106.844002,106.844002,532766
2006-05-19,106.938004,107.530998,106.655998,107.155998,107.155998,481248
2006-05-21,null,null,null,null,null,null
2006-05-22,107.125000,107.811996,107.125000,107.219002,107.219002,370848
2006-05-23,107.219002,107.438004,106.750000,107.030998,107.030998,362052
2006-05-24,107.438004,107.875000,107.094002,107.250000,107.250000,562437
2006-05-25,107.188004,107.405998,106.780998,106.875000,106.875000,455939
2006-05-26,106.875000,107.188004,106.561996,107.030998,107.030998,325106
2006-05-28,null,null,null,null,null,null
2006-05-29,null,null,null,null,null,null
2006-05-30,107.000000,107.155998,106.625000,106.719002,106.719002,428320
2006-05-31,106.719002,107.000000,106.125000,106.405998,106.405998,213515
2006-06-01,106.311996,106.750000,106.030998,106.469002,106.469002,95217
2006-06-02,106.530998,107.780998,106.469002,107.688004,107.688004,82785
2006-06-04,null,null,null,null,null,null
2006-06-05,107.625000,107.780998,107.344002,107.500000,107.500000,36760
2006-06-06,107.530998,107.938004,107.280998,107.780998,107.780998,43582
2006-06-07,107.811996,107.875000,107.311996,107.594002,107.594002,25351
2006-06-08,107.719002,108.438004,107.719002,107.938004,107.938004,16213
2006-06-09,107.905998,108.280998,107.750000,108.125000,108.125000,12777
2006-06-11,null,null,null,null,null,null
2006-06-12,108.155998,108.250000,107.938004,108.094002,108.094002,8525
2006-06-13,108.155998,108.469002,108.030998,108.344002,108.344002,6966
2006-06-14,108.280998,108.311996,107.344002,107.500000,107.500000,8006
2006-06-15,107.438004,107.438004,106.969002,107.030998,107.030998,10052
2006-06-16,106.969002,107.311996,106.594002,106.688004,106.688004,3112
2006-06-18,null,null,null,null,null,null
2006-06-19,106.688004,106.719002,106.405998,106.500000,106.500000,1905
2006-06-20,106.625000,106.625000,106.311996,106.438004,106.438004,5001
2006-06-21,106.500000,106.688004,106.405998,106.530998,106.530998,2886
2006-06-22,106.375000,106.469002,105.811996,105.969002,105.969002,255144
2006-06-23,105.844002,106.219002,105.594002,105.688004,105.688004,249709
2006-06-25,null,null,null,null,null,null
2006-06-26,105.625000,105.811996,105.438004,105.561996,105.561996,142805
2006-06-27,105.561996,106.000000,105.561996,105.875000,105.875000,245610
2006-06-28,105.938004,106.000000,105.375000,105.469002,105.469002,204282
2006-06-29,105.469002,106.311996,105.405998,105.875000,105.875000,251367
2006-06-30,105.938004,106.688004,105.561996,106.655998,106.655998,398885
2006-07-02,null,null,null,null,null,null
2006-07-03,null,null,null,null,null,null
2006-07-04,null,null,null,null,null,null
2006-07-05,106.561996,106.655998,105.438004,105.750000,105.750000,339249
2006-07-06,105.780998,106.344002,105.655998,106.219002,106.219002,280676
2006-07-07,106.280998,107.155998,106.219002,106.811996,106.811996,376114
2006-07-09,null,null,null,null,null,null
2006-07-10,106.811996,106.938004,106.561996,106.875000,106.875000,136516
2006-07-11,106.875000,107.469002,106.780998,107.188004,107.188004,260558
2006-07-12,107.125000,107.311996,106.688004,107.250000,107.250000,255991
2006-07-13,107.219002,107.500000,107.125000,107.469002,107.469002,249624
2006-07-14,107.500000,107.780998,107.219002,107.469002,107.469002,302223
2006-07-16,null,null,null,null,null,null
2006-07-17,107.438004,107.594002,107.188004,107.500000,107.500000,171326
2006-07-18,107.530998,107.561996,106.719002,106.844002,106.844002,345494
2006-07-19,106.844002,107.719002,106.280998,107.594002,107.594002,504378
2006-07-20,107.625000,108.061996,107.344002,107.905998,107.905998,292908
2006-07-21,107.875000,108.125000,107.655998,107.719002,107.719002,232291
2006-07-23,null,null,null,null,null,null
2006-07-24,107.780998,107.969002,107.500000,107.719002,107.719002,175129
2006-07-25,107.655998,108.000000,107.405998,107.500000,107.500000,300598
2006-07-26,107.500000,107.938004,107.219002,107.780998,107.780998,299322
2006-07-27,107.811996,108.030998,107.500000,107.719002,107.719002,317493
2006-07-28,107.780998,108.469002,107.594002,108.280998,108.280998,319752
2006-07-30,null,null,null,null,null,null
2006-07-31,108.219002,108.344002,108.000000,108.280998,108.280998,171623
2006-08-01,108.311996,108.375000,107.905998,108.280998,108.280998,284883
2006-08-02,108.344002,108.655998,108.000000,108.530998,108.530998,427958
2006-08-03,108.469002,108.844002,108.280998,108.688004,108.688004,289601
2006-08-04,108.594002,109.469002,108.500000,109.250000,109.250000,65069
2006-08-06,null,null,null,null,null,null
2006-08-07,109.250000,109.280998,108.969002,109.094002,109.094002,123637
2006-08-08,109.094002,109.594002,108.875000,108.969002,108.969002,250941
2006-08-09,108.969002,108.969002,108.469002,108.780998,108.780998,267131
2006-08-10,108.750000,108.969002,108.250000,108.655998,108.655998,335183
2006-08-11,108.530998,108.688004,108.155998,108.280998,108.280998,237858
2006-08-13,null,null,null,null,null,null
2006-08-14,108.188004,108.250000,107.905998,107.969002,107.969002,153269
2006-08-15,108.030998,108.905998,107.905998,108.719002,108.719002,345071
2006-08-16,108.688004,109.438004,108.594002,109.311996,109.311996,364630
2006-08-17,109.375000,109.719002,109.188004,109.311996,109.311996,272117
2006-08-18,109.311996,109.688004,109.250000,109.625000,109.625000,205532
2006-08-20,null,null,null,null,null,null
2006-08-21,109.561996,109.844002,109.469002,109.780998,109.780998,164890
2006-08-22,109.780998,110.000000,109.655998,109.875000,109.875000,284311
2006-08-23,109.875000,109.938004,109.500000,109.875000,109.875000,317959
2006-08-24,109.905998,110.188004,109.750000,110.000000,110.000000,314047
2006-08-25,110.030998,110.219002,109.844002,110.125000,110.125000,6305
2006-08-27,null,null,null,null,null,null
2006-08-28,110.155998,110.219002,109.875000,110.094002,110.094002,296096
2006-08-29,110.125000,110.280998,109.561996,110.188004,110.188004,478949
2006-08-30,110.219002,110.530998,110.094002,110.311996,110.311996,405592
2006-08-31,110.375000,110.719002,110.280998,110.688004,110.688004,129477
2006-09-01,110.625000,110.844002,110.311996,110.750000,110.750000,60365
2006-09-03,null,null,null,null,null,null
2006-09-04,null,null,null,null,null,null
2006-09-05,110.625000,110.655998,110.094002,110.125000,110.125000,25706
2006-09-06,110.094002,110.188004,109.625000,109.905998,109.905998,46379
2006-09-07,109.905998,110.188004,109.625000,110.030998,110.030998,40641
2006-09-08,110.030998,110.405998,110.000000,110.219002,110.219002,6404
2006-09-10,null,null,null,null,null,null
2006-09-11,110.125000,110.280998,109.750000,109.938004,109.938004,15813
2006-09-12,109.844002,110.375000,109.688004,110.311996,110.311996,9265
2006-09-13,110.405998,110.625000,110.311996,110.375000,110.375000,7998
2006-09-14,110.405998,110.655998,110.094002,110.155998,110.155998,4542
2006-09-15,110.188004,110.625000,110.061996,110.125000,110.125000,11774
2006-09-17,null,null,null,null,null,null
2006-09-18,110.030998,110.030998,109.500000,109.938004,109.938004,9517
2006-09-19,109.938004,110.811996,109.938004,110.719002,110.719002,4888
2006-09-20,110.750000,110.969002,110.061996,110.844002,110.844002,11602
2006-09-21,111.188004,112.188004,111.061996,112.030998,112.030998,495662
2006-09-22,112.125000,112.688004,112.061996,112.594002,112.594002,372191
2006-09-24,null,null,null,null,null,null
2006-09-25,112.655998,113.344002,112.561996,113.030998,113.030998,360885
2006-09-26,113.155998,113.280998,112.688004,112.875000,112.875000,387326
2006-09-27,112.811996,113.280998,112.594002,112.750000,112.750000,371257
2006-09-28,112.688004,112.780998,112.250000,112.405998,112.405998,318964
2006-09-29,112.530998,112.750000,112.030998,112.405998,112.405998,381298
2006-10-01,null,null,null,null,null,null
2006-10-02,112.375000,112.811996,112.125000,112.530998,112.530998,260189
2006-10-03,112.655998,112.811996,112.375000,112.561996,112.561996,70248
2006-10-04,112.530998,113.155998,112.375000,113.000000,113.000000,299788
2006-10-05,113.030998,113.030998,112.250000,112.500000,112.500000,358759
2006-10-06,112.469002,113.000000,111.469002,111.561996,111.561996,401484
2006-10-08,null,null,null,null,null,null
2006-10-09,null,null,null,null,null,null
2006-10-10,111.561996,111.594002,110.811996,111.030998,111.030998,304133
2006-10-11,110.938004,111.280998,110.530998,110.625000,110.625000,324203
2006-10-12,110.688004,111.030998,110.655998,110.688004,110.688004,238783
2006-10-13,110.719002,111.030998,110.219002,110.344002,110.344002,307451
2006-10-15,null,null,null,null,null,null
2006-10-16,110.344002,110.655998,110.280998,110.530998,110.530998,152757
2006-10-17,110.625000,111.188004,110.469002,110.625000,110.625000,379142
2006-10-18,110.719002,110.969002,110.438004,110.780998,110.780998,314091
2006-10-19,110.905998,110.938004,110.311996,110.594002,110.594002,304642
2006-10-20,110.594002,110.780998,110.500000,110.625000,110.625000,136333
2006-10-22,null,null,null,null,null,null
2006-10-23,110.561996,110.594002,109.844002,110.125000,110.125000,311970
2006-10-24,110.000000,110.250000,109.969002,110.125000,110.125000,152733
2006-10-25,110.155998,110.844002,109.969002,110.688004,110.688004,269679
2006-10-26,110.811996,111.405998,110.719002,111.344002,111.344002,321178
2006-10-27,111.344002,111.969002,111.250000,111.844002,111.844002,314202
2006-10-29,null,null,null,null,null,null
2006-10-30,111.844002,112.061996,111.688004,111.905998,111.905998,217440
2006-10-31,111.938004,112.750000,111.811996,112.655998,112.655998,393573
2006-11-01,112.688004,113.311996,112.500000,113.155998,113.155998,371579
2006-11-02,113.061996,113.094002,112.655998,112.811996,112.811996,316213
2006-11-03,112.811996,113.000000,111.405998,111.625000,111.625000,471632
2006-11-05,null,null,null,null,null,null
2006-11-06,111.594002,111.844002,111.405998,111.719002,111.719002,200589
2006-11-07,111.811996,112.625000,111.811996,112.219002,112.219002,350628
2006-11-08,112.219002,112.750000,112.094002,112.561996,112.561996,277302
2006-11-09,112.530998,112.688004,112.311996,112.561996,112.561996,329297
2006-11-10,112.561996,113.155998,112.500000,112.969002,112.969002,234917
2006-11-12,null,null,null,null,null,null
2006-11-13,112.938004,113.188004,112.438004,112.811996,112.811996,242825
2006-11-14,112.719002,113.594002,112.500000,113.280998,113.280998,407675
2006-11-15,113.280998,113.405998,112.655998,112.780998,112.780998,386991
2006-11-16,112.688004,113.375000,112.094002,112.311996,112.311996,562851
2006-11-17,112.155998,113.125000,112.155998,112.811996,112.811996,426216
2006-11-19,null,null,null,null,null,null
2006-11-20,112.811996,113.125000,112.688004,112.938004,112.938004,213673
2006-11-21,112.875000,113.250000,112.719002,113.125000,113.125000,305092
2006-11-22,113.094002,113.344002,113.030998,113.219002,113.219002,226051
2006-11-23,null,null,null,null,null,null
2006-11-24,null,null,null,null,null,null
2006-11-26,null,null,null,null,null,null
2006-11-27,113.438004,113.688004,112.811996,113.594002,113.594002,524855
2006-11-28,113.655998,114.219002,113.469002,113.875000,113.875000,584084
2006-11-29,113.938004,114.125000,113.594002,113.688004,113.688004,451312
2006-11-30,113.625000,114.405998,113.625000,114.375000,114.375000,124795
2006-12-01,114.344002,114.905998,114.061996,114.625000,114.625000,89162
2006-12-03,null,null,null,null,null,null
2006-12-04,114.500000,114.719002,114.250000,114.594002,114.594002,26211
2006-12-05,114.688004,114.875000,114.155998,114.469002,114.469002,32190
2006-12-06,114.405998,114.500000,114.000000,114.061996,114.061996,15174
2006-12-07,114.061996,114.280998,113.811996,114.061996,114.061996,54217
2006-12-08,114.000000,114.125000,113.250000,113.311996,113.311996,11571
2006-12-10,null,null,null,null,null,null
2006-12-11,113.250000,113.811996,113.250000,113.719002,113.719002,3664
2006-12-12,113.780998,114.000000,113.469002,113.969002,113.969002,21125
2006-12-13,114.030998,114.155998,112.811996,112.969002,112.969002,8890
2006-12-14,112.905998,113.061996,112.594002,112.719002,112.719002,4770
2006-12-15,112.750000,113.655998,112.469002,112.688004,112.688004,7371
2006-12-17,null,null,null,null,null,null
2006-12-18,112.780998,112.875000,112.530998,112.719002,112.719002,3899
2006-12-19,112.780998,113.000000,112.375000,112.688004,112.688004,4895
2006-12-20,112.594002,112.780998,112.469002,112.561996,112.561996,103516
2006-12-21,112.561996,113.188004,112.500000,113.030998,113.030998,209581
2006-12-22,113.000000,113.094002,112.155998,112.188004,112.188004,209521
2006-12-24,null,null,null,null,null,null
2006-12-25,null,null,null,null,null,null
2006-12-26,112.219002,112.594002,112.155998,112.469002,112.469002,56536
2006-12-27,112.530998,112.625000,111.780998,111.905998,111.905998,119288
2006-12-28,111.905998,112.155998,111.125000,111.530998,111.530998,176775
2006-12-29,111.530998,111.719002,111.155998,111.438004,111.438004,93605
2006-12-31,null,null,null,null,null,null
2007-01-01,null,null,null,null,null,null
2007-01-02,111.469002,111.875000,111.438004,111.719002,111.719002,112718
2007-01-03,111.780998,112.280998,111.561996,111.938004,111.938004,318290
2007-01-04,111.969002,112.655998,111.844002,112.405998,112.405998,308305
2007-01-05,112.530998,112.875000,111.500000,112.155998,112.155998,412251
2007-01-07,null,null,null,null,null,null
2007-01-08,112.155998,112.219002,111.844002,112.125000,112.125000,221738
2007-01-09,112.155998,112.311996,111.905998,112.125000,112.125000,248677
2007-01-10,112.125000,112.250000,111.561996,111.811996,111.811996,367190
2007-01-11,111.750000,111.811996,110.938004,111.188004,111.188004,21385
2007-01-12,111.219002,111.280998,110.719002,110.811996,110.811996,23217
2007-01-14,null,null,null,null,null,null
2007-01-15,null,null,null,null,null,null
2007-01-16,110.750000,111.188004,110.750000,110.969002,110.969002,237148
2007-01-17,111.000000,111.219002,110.530998,110.561996,110.561996,350410
2007-01-18,110.655998,111.030998,110.250000,110.938004,110.938004,441245
2007-01-19,111.000000,111.125000,110.500000,110.780998,110.780998,313493
2007-01-21,null,null,null,null,null,null
2007-01-22,110.719002,111.061996,110.594002,110.938004,110.938004,190828
2007-01-23,110.875000,111.000000,110.280998,110.405998,110.405998,421973
2007-01-24,110.344002,110.594002,110.188004,110.311996,110.311996,286489
2007-01-25,110.280998,110.405998,109.530998,109.719002,109.719002,419847
2007-01-26,109.594002,109.811996,109.188004,109.530998,109.530998,401945
2007-01-28,null,null,null,null,null,null
2007-01-29,109.561996,109.780998,109.250000,109.405998,109.405998,253340
2007-01-30,109.344002,109.625000,109.344002,109.500000,109.500000,220845
2007-01-31,109.561996,110.344002,109.219002,110.125000,110.125000,551826
2007-02-01,110.280998,110.844002,109.938004,110.061996,110.061996,539740
2007-02-02,110.094002,110.530998,109.875000,110.094002,110.094002,405672
2007-02-04,null,null,null,null,null,null
2007-02-05,110.125000,110.438004,110.061996,110.311996,110.311996,115978
2007-02-06,110.344002,110.875000,110.061996,110.780998,110.780998,385234
2007-02-07,110.780998,111.094002,110.594002,110.969002,110.969002,395766
2007-02-08,110.969002,111.280998,110.780998,111.094002,111.094002,374831
2007-02-09,111.030998,111.061996,110.375000,110.500000,110.500000,390382
2007-02-11,null,null,null,null,null,null
2007-02-12,110.530998,110.594002,110.188004,110.311996,110.311996,234933
2007-02-13,110.311996,110.500000,110.061996,110.188004,110.188004,283227
2007-02-14,110.188004,111.125000,110.155998,111.030998,111.030998,432749
2007-02-15,110.875000,111.530998,110.780998,111.311996,111.311996,414008
2007-02-16,111.280998,111.844002,111.250000,111.500000,111.500000,300667
2007-02-18,null,null,null,null,null,null
2007-02-20,111.469002,111.688004,111.219002,111.625000,111.625000,235484
2007-02-21,111.625000,111.780998,111.125000,111.469002,111.469002,421599
2007-02-22,111.469002,111.469002,110.875000,111.061996,111.061996,473373
2007-02-23,111.030998,111.844002,110.938004,111.625000,111.625000,534405
2007-02-25,null,null,null,null,null,null
2007-02-26,111.625000,112.311996,111.594002,112.188004,112.188004,507582
2007-02-27,112.219002,114.125000,112.155998,113.405998,113.405998,857405
2007-02-28,113.438004,113.469002,112.655998,113.000000,113.000000,342810
2007-03-01,112.811996,113.500000,112.688004,112.875000,112.875000,91392
2007-03-02,112.875000,113.438004,112.750000,113.250000,113.250000,63234
2007-03-04,null,null,null,null,null,null
2007-03-05,113.405998,114.000000,113.155998,113.250000,113.250000,71719
2007-03-06,113.405998,113.469002,113.000000,113.219002,113.219002,14631
2007-03-07,113.125000,113.625000,113.094002,113.500000,113.500000,9714
2007-03-08,113.594002,113.594002,113.125000,113.375000,113.375000,14502
2007-03-09,113.219002,113.311996,112.311996,112.500000,112.500000,18278
2007-03-11,null,null,null,null,null,null
2007-03-12,113.000000,113.030998,112.311996,112.844002,112.844002,1970
2007-03-13,112.780998,113.469002,112.688004,113.311996,113.311996,1962
2007-03-14,113.530998,113.561996,112.875000,113.000000,113.000000,31230
2007-03-15,112.844002,113.030998,112.719002,112.938004,112.938004,6464
2007-03-16,113.000000,113.000000,112.530998,112.875000,112.875000,8687
2007-03-18,null,null,null,null,null,null
2007-03-19,112.938004,112.938004,112.469002,112.561996,112.561996,3871
2007-03-20,112.530998,112.938004,112.530998,112.780998,112.780998,1524
2007-03-21,112.688004,112.750000,112.311996,112.405998,112.405998,9345
2007-03-22,112.719002,112.780998,111.875000,112.061996,112.061996,450003
2007-03-23,112.061996,112.344002,111.750000,111.844002,111.844002,510453
2007-03-25,null,null,null,null,null,null
2007-03-26,111.811996,112.344002,111.561996,112.030998,112.030998,310384
2007-03-27,111.875000,112.000000,111.594002,111.750000,111.750000,301943
2007-03-28,111.844002,112.250000,111.438004,111.594002,111.594002,365708
2007-03-29,111.594002,111.688004,111.311996,111.561996,111.561996,528799
2007-03-30,111.405998,112.000000,111.125000,111.250000,111.250000,329511
2007-04-01,null,null,null,null,null,null
2007-04-02,111.280998,111.530998,111.219002,111.344002,111.344002,599485
2007-04-03,111.344002,111.405998,111.125000,111.188004,111.188004,242298
2007-04-04,111.188004,111.561996,111.094002,111.280998,111.280998,241328
2007-04-05,111.311996,111.405998,110.938004,111.030998,111.030998,281365
2007-04-08,null,null,null,null,null,null
2007-04-09,110.250000,110.530998,110.250000,110.375000,110.375000,169193
2007-04-10,110.375000,110.750000,110.344002,110.561996,110.561996,141756
2007-04-11,110.561996,110.750000,110.375000,110.438004,110.438004,227320
2007-04-12,110.469002,110.780998,110.375000,110.469002,110.469002,256237
2007-04-13,110.469002,110.719002,110.061996,110.250000,110.250000,266636
2007-04-15,null,null,null,null,null,null
2007-04-16,110.188004,110.719002,110.061996,110.594002,110.594002,319516
2007-04-17,110.655998,111.219002,110.375000,111.125000,111.125000,324579
2007-04-18,111.155998,111.594002,111.094002,111.469002,111.469002,356770
2007-04-19,111.500000,111.811996,111.155998,111.344002,111.344002,259763
2007-04-20,111.311996,111.500000,111.030998,111.280998,111.280998,355757
2007-04-22,null,null,null,null,null,null
2007-04-23,111.219002,111.655998,111.030998,111.469002,111.469002,190793
2007-04-24,111.530998,111.905998,111.469002,111.719002,111.719002,263750
2007-04-25,111.719002,111.844002,111.344002,111.500000,111.500000,290296
2007-04-26,111.438004,111.530998,110.875000,111.061996,111.061996,289294
2007-04-27,110.938004,111.438004,110.811996,110.905998,110.905998,329739
2007-04-29,null,null,null,null,null,null
2007-04-30,110.938004,111.844002,110.905998,111.750000,111.750000,338914
2007-05-01,111.780998,112.030998,111.375000,111.719002,111.719002,354808
2007-05-02,111.719002,111.905998,111.530998,111.719002,111.719002,385045
2007-05-03,111.750000,112.061996,111.219002,111.438004,111.438004,269482
2007-05-04,111.438004,111.938004,110.469002,111.844002,111.844002,375773
2007-05-06,null,null,null,null,null,null
2007-05-07,111.811996,112.061996,111.625000,111.938004,111.938004,402497
